Date,XLK,XLC,XLY,XLE,XLI,XLV,XLP,XLB
2025-08-05,-0.008273361520962363,-0.007766270076179249,0.0012807301561557072,0.0012879419395295244,-0.002051180093325833,-0.0038342270213965746,-0.0009930950593082244,0.0070558091428822856
2025-08-06,0.011263912715408608,0.00382041700586222,0.02078473547121784,-0.009238603021137326,0.0007955743805168058,-0.015018997105615828,0.014290931498552206,-0.010848685947230319
2025-08-07,0.0009124600478014333,-0.004270057279262329,-0.0003132447260894011,-0.0038951172857831784,-0.0014574789004507815,-0.01149349194810212,0.007596117968804439,0.004341432542275037
2025-08-08,0.009988993813651703,0.003356027086163227,0.00174575763547824,0.006398853874285182,0.0007961022472993129,0.008914201860087845,0.0029184436581628503,0.005005038706669573
2025-08-11,-0.006768898093439724,0.005110153799156469,0.002591911893549126,-0.008006624204152102,-0.0032485833879067894,0.0009986598456022122,-0.0008487436682895755,-0.0022636877491364338
2025-08-12,0.01548533236881755,0.01913482866598004,0.010607940331851973,0.004866410654465136,0.010376444899520054,0.006907799565973205,0.0026694198150758464,0.01304602244236297
2025-08-13,0.00037287727316459574,0.007800319117978072,0.013716177678369856,0.01157580353193488,0.003818378745769291,0.01600706928302098,0.0,0.018812861956863047
2025-08-14,-0.0021616533938678684,0.000810010421670615,-0.0011311729811559479,-0.0009342437540247328,-0.008853529415759454,0.005026824796688256,-0.008955509975370535,-0.010441881189970248
2025-08-15,-0.007582291501593286,0.0025181008909085367,-0.0023956478617329635,0.0,-0.004565760823101006,0.016796088588777458,0.0015875402031630959,0.0
2025-08-18,0.002145247578081211,-0.006099750201432053,0.004016814102254296,-0.005960660705944698,0.003921905033907658,-0.002349254373037124,-0.0013410564213066634,-0.005775674380911533
2025-08-19,-0.017463507759875596,-0.00559571424736649,-0.00047831855480795493,0.0003527023959528641,0.0021850262460005876,0.006402171827998959,0.010255033752355702,0.006032791893327394
2025-08-20,-0.0067654712840945486,-0.0029951306777120656,-0.009876020551114362,0.008345086705255689,-0.0009251206715763516,0.005410809676815953,0.005679816478119548,0.0007773550294551956
2025-08-21,-0.003617457820035641,-0.0010923783734821946,-0.005932013738660591,0.006877290489135213,-0.0035709405425470298,-0.003345448337387036,-0.009012242199804565,0.00299589264024136
2025-08-22,0.0135568064730478,0.014398933701232242,0.030367381407600202,0.02037519198766624,0.01632596249296614,0.008245833579739736,0.0,0.01980312553553154
2025-08-25,-0.0022482820200449005,0.0016170405915429953,-0.002016272408139397,0.0026095209311944867,-0.009990831090726737,-0.014257836838164839,-0.017097205014622308,-0.005532670490457692
2025-08-26,0.004583088992138773,-0.004394902644653809,0.004599453388138164,-0.0015843743670893584,0.010289626648314343,0.006240783277632556,-0.006538320460407365,0.002727108865463901
2025-08-27,0.005398781964622845,0.0017116855843626322,0.0002140457857950917,0.011220658566345021,-0.00013067045446180092,-0.0005836289805319916,0.002980219919743954,0.0025023262024628234
2025-08-28,0.007903009886012669,0.003777351965592368,0.0017112104149377139,0.007621638837520983,0.0017630202120628713,-0.003942702950475718,-0.00631405269648333,0.0
2025-08-29,-0.015344622119689455,-0.001971170438340719,-0.010292541880355777,0.005450366945694229,-0.00919045610975433,0.007329882254406561,0.006478734265016994,0.0014106153504926944
2025-09-02,-0.010097408950439424,-0.0017057619870091134,-0.007465317038419572,0.0014382588338466284,-0.009538835948452173,0.0009460006900134932,-0.0016091605477862592,-0.007477187343104541
2025-09-03,0.005966335729691963,0.0167266202919083,0.004043396988311132,-0.02242599411512769,-0.005047859920501385,-0.004725081644390672,-0.0007439463456406781,-0.006769317099728722
2025-09-04,0.004935786878805359,0.009021829733992126,0.018273095311022614,0.00666754029755845,0.011281852341736398,0.003797920510381081,0.0006203519816432301,0.003847467613980804
2025-09-05,0.0008376105474219298,0.0053471322269595944,-0.0002126514675795388,-0.019308450983226866,-0.0036967971361784313,0.003420017302300682,0.002852180562194606,0.007008295368366113
2025-09-08,0.007494606070727716,0.0011335084024981512,0.00387053049970576,-0.002289444170179844,0.0022528304510587294,-0.0003624071127715789,-0.003709709712621412,0.0008699295642580207
2025-09-09,0.0019257131590939558,0.005660923233017812,-0.0013981772225463152,0.004818747941491841,-0.006742993328322178,0.005368025005358046,0.0019858918567727812,-0.016297297493475305
2025-09-10,0.018127657016141274,-0.007361054698473701,-0.011964824384529504,0.017469718585542138,0.007387854708781338,-0.009091581230283863,-0.009785652333115458,0.0018777434165937468
2025-09-11,0.003368475417101946,0.015354978222513305,0.019452896248864704,0.00022433350172335054,0.009513630570724851,0.017403303487104615,0.00813113074094729,0.020945835308755045
2025-09-12,-0.0006640089708551677,0.008334715150688066,0.005181141081743501,-0.005946461370023415,-0.007984332554121565,-0.011523079494158761,-0.0033504455520489973,-0.010042182080261752
2025-09-15,0.009007846899445893,0.014060521141768367,0.008674476034273404,-0.0033857935544101547,0.004618074850497811,-0.008544030094195021,-0.011453981022296889,-0.008071551749850192
2025-09-16,-0.003475993600014382,-0.004033603298397304,0.006148701272524759,0.016760980070609888,-0.0029550864613479,0.0,0.004533851062632044,-0.003078989526959397
2025-09-17,-0.003451174791567757,0.002615679397449222,-0.0025187400661267345,0.0023390188441165805,-0.004544507857812796,0.0019719276953797937,0.0060180800951143976,0.00231645992414653
2025-09-18,0.017278787854813293,0.0007572565598616965,-0.004512244711408542,-0.003111443276590742,0.010652329124553717,0.001968046849291971,-0.008723788520684894,0.0
2025-09-19,0.010140807389321438,0.004120443390059236,0.0037841644429474908,-0.01326501654981005,0.002422279630226898,-0.0013093788751131763,-0.0020117064815059482,-0.0004401822349323625
2025-09-22,0.014711055002794682,-0.003487500126965859,-0.0032577238677850007,-0.0011507401112826887,0.0033444390701220517,-0.0002561352013901175,-0.011149165864672073,-0.00034296136792488774
2025-09-23,-0.008632308260953958,-0.0014336158040788582,-0.009409629459530278,0.017223775798805185,0.00026135963750073543,0.002268932590452799,0.005002474316356587,-0.0032089439419985544
2025-09-24,-0.006173702727002017,-0.008276288122778586,0.00706130468775501,0.013007370729702705,-0.005161861842653104,-0.004016350705016936,0.0021697806116236507,-0.012211390121950827
2025-09-25,-0.0017594860756033892,-0.0034064018326913637,-0.014106934733428167,0.008966149953912428,-0.006765336244894615,-0.01657006442466069,-0.009551754455999428,-0.01303663643101749
2025-09-26,0.003021625501606673,0.009741099531683117,0.014774390614384458,0.009215610629090154,0.008993575363268835,0.010213898949620548,0.0024432112842536213,0.011614604728916511
2025-09-29,0.005343582745211739,0.0032157520710593968,0.004380247378124036,-0.018371628192883627,0.0030803873564908546,0.0029518897066975747,0.0019241131069243078,0.0038272008711286443
2025-09-30,0.005457809168927019,-0.0015183341067545042,-0.004651942708733481,-0.010631303452277585,0.007709903128402029,0.024061791201099414,0.0033285783164049842,0.004933781316654118
2025-10-01,0.00979218722943731,-0.014023851740921911,0.006259443388097363,0.0,-0.0027880572509298984,0.03089747644438612,-0.001531177938795425,-0.010488759381417023
2025-10-02,0.005410637608705526,-0.002227754871898635,-0.007215721313365342,-0.010073667854474833,0.002600702020415291,-0.0019515676850466734,-0.00396165040403218,0.011614875661831503
2025-10-03,-0.005032052716477664,-0.0005151942642013241,-0.006432750112882801,0.005314238730516951,0.001362009021700139,0.011383577820160973,0.00115464418554323,0.0016719947854446637
2025-10-06,0.010115112278402671,0.001031051940200589,0.00857642873470188,0.004948804188138034,0.0046628097832381865,-0.00483359763346447,-0.007304811636600017,-0.000890270752613942
2025-10-07,-0.006675987431881358,-0.003862330224774113,-0.017507241628856196,0.001566833657650868,-0.005672650004549196,0.0007630799691937806,0.009295198248333358,-0.004009831242959838
2025-10-08,0.0175371576443768,-0.004135801547857754,0.002969824380421038,-0.005810625946522485,0.008687189531187745,0.001941391368341261,-0.004988695696435674,0.005367995117850688
2025-10-09,-0.0016856419520688837,-0.005710393933389124,-0.0049914998856197546,-0.013600077225243035,-0.014782466844805442,-0.0022142964087865646,0.0032139305026570586,-0.013681897222622807
2025-10-10,-0.040695910919449574,-0.018447515282604465,-0.02750616536289663,-0.02894258733849575,-0.022114901778431895,-0.014425457092496763,0.0007686766318213412,-0.020525539973117457
2025-10-13,0.024354183275877128,0.009219765801978363,0.02233885220519438,0.013611705118105943,0.010407005047068374,-0.001125791667423437,-0.0033291048539898505,0.015889432920858093
2025-10-14,-0.012834438557507877,0.006588218300209725,0.002095253185889545,-0.00011559056665388923,0.011752213403813716,0.0027473188491398126,0.01605863076494418,0.00997398585951026
2025-10-15,0.009910802559294885,0.007068654529662988,0.0014507919585684537,-0.0005789228025860904,-0.004176510475828454,0.0015456794643411431,0.0017702926403324604,-0.0044889054553355345
2025-10-16,0.0007386398293476315,-0.01065854619994222,-0.009672324182713798,-0.012048298381746148,-0.00655293374101229,-0.0016834653650498188,-0.006941862272060728,-0.007439969850703831
2025-10-17,0.0017574707583571936,0.006744358730296662,0.008605053409913355,0.008208329746949294,0.0008574152458482587,0.006675067239330312,0.013345242312388761,-0.0019306817887454475
2025-10-20,0.01115745283578673,0.011310236331856904,0.007934574141337247,0.010583915812057532,0.011797340485695917,0.010609397730359404,-0.0008778945221648016,0.011948125577038837
2025-10-21,0.000520508690932342,0.0035271741491653685,0.012231229817772471,-0.0023018327580247577,0.008858834636991775,0.0023481331866181954,-0.0046448656896412865,-0.0038233274268361095
2025-10-22,-0.009884201375846446,-0.008658348068707356,-0.007818708047418466,0.012804196049601702,-0.012977926890713753,0.005719158002615021,0.00567531862036641,-0.0030476397941114897
2025-10-23,0.012609816337266766,-0.0033726515314871364,0.004508955390619018,0.013325802864296854,0.012494311248222978,0.0005479423045871012,-0.00489090441201967,0.012001704962222748
2025-10-24,0.015531568512595406,0.002603126771405284,-0.002978417341239492,-0.010115735283299898,0.0008398989177773597,-6.846850660346959e-05,-0.0032766613326581373,-0.00413953916463905
2025-10-27,0.01846170351277676,0.013933375742233522,0.014390278654575983,0.002384452881834642,0.005680606667966215,0.0023284061207629048,0.0016438642655516311,-0.00044942961353744426
2025-10-28,0.009899674229183919,-0.0049505340846965895,0.00024883378266249423,-0.010421359032165567,-0.007124967519925196,-0.0062856392291631424,-0.009972236320492156,0.0013486343675730428
2025-10-29,0.007186458810958474,-0.002487581901339353,-0.008252504221896828,0.007440440845696061,0.0025860059939455393,-0.01010644192700716,-0.02358795611128328,-0.019642940053624547
2025-10-30,-0.012297351942477719,-0.016940329878753158,-0.022579948009988193,-0.005908515723735297,-0.002514723394321794,0.0022225544950376097,-0.0010446792845782982,-0.013395890274535027
2025-10-31,0.0009653851539981329,0.004286159606245343,0.026438449918983364,0.0073152621473902,0.002391910548376286,-0.00034647054684400214,-0.002875796048340651,-0.005802576031511797
2025-11-03,0.0040907526328628485,-0.010626283040546691,0.009377784647605969,0.00011338377273739653,-0.004256432593314985,0.0013864696589098724,-0.007865653876314105,-0.006186430429281353
2025-11-04,-0.026398550515791208,-0.006866767442692656,-0.016599182020421988,-0.010778290911723443,-0.011593231733843856,0.004499867814577563,0.004095977062116951,-0.004933057460375312
2025-11-05,0.00391229512801794,0.005407303667912089,0.012176637917354682,0.0026379997938699162,0.003865964954676171,0.003859288184255627,-0.0006578275171945647,0.0059017970323549385
2025-11-06,-0.020095643505699257,-0.008993025741969474,-0.023106211624724704,0.00972303298309063,-0.0039816865126409695,0.0019223317699754716,-0.004477381741273989,-0.004928426584253409
2025-11-07,-0.003458205805945913,-0.002580159884845834,0.0015711389665669095,0.014387772063968018,0.004849657882146641,0.0013703083617402356,0.014682630879075953,0.012028238515509493
2025-11-10,0.025576053427442957,0.010436126493184261,0.013143464489209888,0.009046257889307574,0.005673892995088137,0.007800809427172206,-0.003650130406758878,0.00943838441497169
2025-11-11,-0.008527069740130178,0.008121477469532845,0.0024689803628215046,0.013060211139072742,0.0002594255366359377,0.02308528951445643,0.013083967216261705,0.010388998393062732
2025-11-12,0.003105766067702076,-0.005779264325874722,-0.006720925001874378,-0.013984413204340518,0.0009725684989194683,0.01420229308519505,-0.0014207281276913397,0.007083328438278524
2025-11-13,-0.024938800425801433,-0.014180106260108793,-0.024964346785236735,0.00254846975994516,-0.015480277717241031,-0.0005234466901502532,0.0,-0.0065797811955454755
2025-11-14,0.0054432555363443935,-0.005360471910259235,-0.004784454093794466,0.017020351364705144,6.571914311548355e-05,-0.005957830354924032,-0.0007759352895752025,-0.009135518759201045
2025-11-17,-0.015651454027522105,-0.0013473230701485095,-0.00939844150456437,-0.018256963132158077,-0.009801938151920875,-0.000856248917219693,-0.006342330413823927,-0.015212625322428286
2025-11-18,-0.01625299737720376,0.005666405203124558,-0.01845045766246378,0.007969968634578883,-0.00445118119044885,0.005866847381485796,0.004298523123822617,0.0008192237262536484
2025-11-19,0.006952621724409136,-0.005545037437988065,4.4512360932280615e-05,-0.012958551430086174,0.003336697935520272,-0.0017039684923828569,-0.007652206797050476,0.0025724664541477704
2025-11-20,-0.03139131201890055,-0.01097217263100958,-0.014921369781978444,-0.011348473020255101,-0.016760990147784205,-0.005973866439515918,0.0071884479979544835,-0.014928715027295314
2025-11-21,0.003858192864836907,0.017550215403135505,0.01962378791974917,0.006302070097032875,0.01217614697544911,0.021067256899465203,0.010900757088533997,0.022377299354084945
2025-11-24,0.023828612704802854,0.009919568961347824,0.013348131310628508,-0.002795795446069782,0.00247279732638761,0.004204064982381794,-0.011553369931167623,0.0019686918276948795
2025-11-25,0.002681445285864781,0.011414903770859075,0.021399488284058688,-0.006280160780514077,0.012800066656966314,0.0226073877795403,0.013766170299442493,0.014909854653804677
2025-11-26,0.011837706066877507,0.0013998732947630987,0.006855204014220462,0.0075611962062234195,0.005792509949180236,-0.0022045490140805146,0.01088920782235192,0.01229937441243023
2025-11-28,0.008598238483408904,0.008125052714442305,0.006212743754106187,0.013104812903281138,0.005824625808361628,-0.004860469891924013,0.005829365046468693,0.0057373981340451685
2025-12-01,0.0004541909903621466,-0.00467980959451697,0.0005921077829618149,0.009618617018615883,-0.014639931514339843,-0.014969955391873957,-0.0010079569038327074,-0.00246073381291112
